3172,31,1,72,2,1974.02,1,1,0,0,1,1,1,1,4741.63,24484.3,9413.47,1,1,1,1,0,0.112537,-1,0
3173,31,1,73,2,2157.84,1,1,0,0,1,1,1,1,4736.5,24477,9366.09,1,1,1,1,0,0.107637,-1,0
3174,31,1,74,3,2368.75,1,1,0,0,1,1,1,1,4743.35,24472.4,9329.46,1,1,1,1,0,0.102733,-1,0
3176,31,1,76,2,1523.61,1,1,0,0,1,1,1,1,3528.7,19651.5,9886.76,1,1,1,1,0,0.128095,-1,0
3177,31,1,77,3,2425.2,1,1,0,0,1,1,1,1,3523.86,19656.2,9914.51,1,1,1,1,0,0.10153,-1,0
3178,31,1,78,3,2618.09,1,1,0,0,1,1,1,1,3854.25,20647.9,9434.36,1,1,1,1,0,0.0977188,-1,0
3179,31,1,79,2,1551.82,1,1,0,0,1,1,1,1,3522.93,19648,9910.24,1,1,1,1,0,0.126926,-1,0
3179,31,1,79,2,1651.76,1,1,0,0,1,1,1,1,2420.89,21091.6,10093.9,1,1,1,1,0,0.123026,-1,0
3179,31,1,79,2,1375.33,1,1,0,0,1,1,1,1,608.577,22916.6,10106.9,1,1,1,1,0,0.134824,-1,0
3179,31,1,79,3,2560.23,1,1,0,0,1,1,1,1,-193.426,23424.4,9724.34,1,1,1,1,0,0.0988168,-1,0
3180,31,1,80,2,2109.73,1,1,0,0,1,1,1,1,3864.67,20654.8,9423.44,1,1,1,1,0,0.108857,-1,0
3180,31,1,80,3,2449.35,1,1,0,0,1,1,1,1,2412.17,21077.8,10070.7,1,1,1,1,0,0.101029,-1,0
3180,31,1,80,2,1179.19,1,1,0,0,1,1,1,1,611.19,22923,10058.2,1,1,1,1,0,0.145606,-1,0
3180,31,1,80,3,2483.38,1,1,0,0,1,1,1,1,-191.969,23412.5,9702.91,1,1,1,1,0,0.100334,-1,0
3181,31,1,81,3,2941.99,1,1,0,0,1,1,1,1,3850.07,20655.1,9397.77,1,1,1,1,0,0.0921827,-1,0
3181,31,1,81,2,1797.93,1,1,0,0,1,1,1,1,2401.44,21074.7,10090.4,1,1,1,1,0,0.117919,-1,0
3181,31,1,81,2,1258.43,1,1,0,0,1,1,1,1,603.13,22932.1,10139.5,1,1,1,1,0,0.140947,-1,0
3181,31,1,81,2,2112.43,1,1,0,0,1,1,1,1,-174.52,23417.5,9757.44,1,1,1,1,0,0.108787,-1,0
3182,31,1,82,3,2506.68,1,1,0,0,1,1,1,1,3850.03,20655.8,9412.44,1,1,1,1,0,0.0998666,-1,0
3182,31,1,82,2,1643.29,1,1,0,0,1,1,1,1,2418.4,21085.2,10129.2,1,1,1,1,0,0.123342,-1,0
3182,31,1,82,4,2026.84,1,1,0,0,1,1,1,1,-181.45,23415,9691.96,1,1,1,1,0,0.111061,-1,0
3183,31,1,83,2,2125.62,1,1,0,0,1,1,1,1,3851.45,20650.4,9404.6,1,1,1,1,0,0.108449,-1,0
3183,31,1,83,3,1835.93,1,1,0,0,1,1,1,1,-182.651,23404.4,9697.94,1,1,1,1,0,0.116692,-1,0
3184,31,1,84,3,2111.11,1,1,0,0,1,1,1,1,6243.24,22905.3,9365.39,1,1,1,1,0,0.108821,-1,0
3184,31,1,84,3,2514.77,1,1,0,0,1,1,1,1,2368.73,20773.9,10014.7,1,1,1,1,0,0.0997059,-1,0
3184,31,1,84,2,1874.1,1,1,0,0,1,1,1,1,-183.82,23416.5,9762.22,1,1,1,1,0,0.115498,-1,0
3185,31,1,85,3,1963.75,1,1,0,0,1,1,1,1,6249.2,22912.6,9356.76,1,1,1,1,0,0.112831,-1,0
3185,31,1,85,3,2545.09,1,1,0,0,1,1,1,1,2362.82,20779,10039.9,1,1,1,1,0,0.0991101,-1,0
3185,31,1,85,3,1799.95,1,1,0,0,1,1,1,1,-189.047,23421.1,9733.44,1,1,1,1,0,0.117853,-1,0
3186,31,1,86,2,1609.93,1,1,0,0,1,1,1,1,6246.04,22904.2,9397.75,1,1,1,1,0,0.124614,-1,0
3186,31,1,86,3,2425.85,1,1,0,0,1,1,1,1,2360.09,20778,10037.2,1,1,1,1,0,0.101517,-1,0
3186,31,1,86,3,1885.21,1,1,0,0,1,1,1,1,-187.183,23409.1,9753.46,1,1,1,1,0,0.115157,-1,0
3187,31,1,87,3,2005.46,1,1,0,0,1,1,1,1,6262.46,25173.6,9138.75,1,1,1,1,0,0.111651,-1,0
3187,31,1,87,2,1663.48,1,1,0,0,1,1,1,1,4321.45,25686.2,9179.8,1,1,1,1,0,0.122592,-1,0
3187,31,1,87,4,2673.27,1,1,0,0,1,1,1,1,-182.616,23420.5,9727.51,1,1,1,1,0,0.0967049,-1,0
3188,31,1,88,3,2392.48,1,1,0,0,1,1,1,1,8578.37,23012.9,9010.4,1,1,1,1,0,0.102222,-1,0
3188,31,1,88,3,2105.83,1,1,0,0,1,1,1,1,6259.8,25181.2,9082.2,1,1,1,1,0,0.108958,-1,0
3188,31,1,88,2,1659.71,1,1,0,0,1,1,1,1,4309.4,25697,9198.97,1,1,1,1,0,0.122731,-1,0
3188,31,1,88,2,1603.63,1,1,0,0,1,1,1,1,3634.66,18940,9775.89,1,1,1,1,0,0.124859,-1,0
3188,31,1,88,3,2346.73,1,1,0,0,1,1,1,1,-180.126,23416.2,9720.7,1,1,1,1,0,0.103214,-1,0
3189,31,1,89,3,2224.56,1,1,0,0,1,1,1,1,8578.81,23008.9,9074.98,1,1,1,1,0,0.10601,-1,0
3189,31,1,89,2,2184.54,1,1,0,0,1,1,1,1,6268.89,25174.6,9099.89,1,1,1,1,0,0.106977,-1,0
3189,31,1,89,3,2140.57,1,1,0,0,1,1,1,1,718.247,20599.4,9922.39,1,1,1,1,0,0.10807,-1,0
3190,31,1,90,2,1887.63,1,1,0,0,1,1,1,1,6264.7,25173.5,9063.91,1,1,1,1,0,0.115083,-1,0
3190,31,1,90,2,1589.39,1,1,0,0,1,1,1,1,3643.98,18941.5,9809.19,1,1,1,1,0,0.125416,-1,0
3191,31,1,91,2,1801.18,1,1,0,0,1,1,1,1,2168.52,25565.8,9223.55,1,1,1,1,0,0.117812,-1,0
3192,31,1,92,2,1838.47,1,1,0,0,1,1,1,1,2173.61,25579.7,9254.97,1,1,1,1,0,0.116612,-1,0
3192,31,1,92,2,1174.45,1,1,0,0,1,1,1,1,263.803,22342.5,9964.09,1,1,1,1,0,0.145899,-1,0
3193,31,1,93,2,1934.98,1,1,0,0,1,1,1,1,2179.89,25562.4,9206.35,1,1,1,1,0,0.113666,-1,0
3193,31,1,93,2,983.485,1,1,0,0,1,1,1,1,282.406,22366.2,9975.78,1,1,1,1,0,0.159436,-1,0
3194,31,1,94,2,1593.34,1,1,0,0,1,1,1,1,637.52,20745.3,9856.4,1,1,1,1,0,0.125261,-1,0
3194,31,1,94,2,1078.67,1,1,0,0,1,1,1,1,269.953,22367.2,10026.7,1,1,1,1,0,0.152239,-1,0
3195,31,1,95,3,1810.35,1,1,0,0,1,1,1,1,659.34,20722,9909.82,1,1,1,1,0,0.117514,-1,0
3195,31,1,95,3,1543.17,1,1,0,0,1,1,1,1,272.249,22370.6,10001.9,1,1,1,1,0,0.127281,-1,0
3195,31,1,95,2,1352.67,1,1,0,0,1,1,1,1,464.717,23329.5,9945.44,1,1,1,1,0,0.135949,-1,0
3196,31,1,96,2,1173.28,1,1,0,0,1,1,1,1,655.75,20727.1,9797.9,1,1,1,1,0,0.145972,-1,0
3197,31,1,97,3,1628.66,1,1,0,0,1,1,1,1,1598.6,19987.5,10055.2,1,1,1,1,0,0.123895,-1,0
3201,32,1,1,2,1564.69,1,1,0,0,1,1,1,1,2093.28,24250.3,9752.83,1,1,1,1,0,0.126403,-1,0
3201,32,1,1,3,1945.91,1,1,0,0,1,1,1,1,822.051,20725.5,10008.3,1,1,1,1,0,0.113347,-1,0
3202,32,1,2,3,2199.31,1,1,0,0,1,1,1,1,803.238,20723.1,10006.2,1,1,1,1,0,0.106617,-1,0
3207,32,1,7,2,1064.6,1,1,0,0,1,1,1,1,41.3643,22770.9,10034.4,1,1,1,1,0,0.153242,-1,0
3208,32,1,8,2,1176.53,1,1,0,0,1,1,1,1,24.7577,22758,10061.5,1,1,1,1,0,0.14577,-1,0
3209,32,1,9,2,1007.75,1,1,0,0,1,1,1,1,24.8487,22774.6,10013.9,1,1,1,1,0,0.157505,-1,0
3210,32,1,10,3,2572.86,1,1,0,0,1,1,1,1,6049.47,20661.6,9371.77,1,1,1,1,0,0.0985738,-1,0
3211,32,1,11,2,2325.44,1,1,0,0,1,1,1,1,6058.96,20670.3,9386.96,1,1,1,1,0,0.103685,-1,0
3211,32,1,11,2,2391.03,1,1,0,0,1,1,1,1,5465.26,25001.2,9180.34,1,1,1,1,0,0.102253,-1,0
3212,32,1,12,2,2311.8,1,1,0,0,1,1,1,1,6051.64,20659.1,9354.32,1,1,1,1,0,0.103991,-1,0
3212,32,1,12,2,2614.1,1,1,0,0,1,1,1,1,5464.5,24997.1,9157.04,1,1,1,1,0,0.0977932,-1,0
3212,32,1,12,3,2030.53,1,1,0,0,1,1,1,1,1867.83,25537.6,9485.89,1,1,1,1,0,0.11096,-1,0
3212,32,1,12,3,2153.97,1,1,0,0,1,1,1,1,789.252,25478.8,9568.51,1,1,1,1,0,0.107733,-1,0
3213,32,1,13,2,1472.82,1,1,0,0,1,1,1,1,5945.02,25274.7,9091.23,1,1,1,1,0,0.130285,-1,0
3213,32,1,13,3,2611.22,1,1,0,0,1,1,1,1,6057.17,20661.2,9380.12,1,1,1,1,0,0.0978471,-1,0
3213,32,1,13,3,1967.13,1,1,0,0,1,1,1,1,790.679,25484.7,9516.33,1,1,1,1,0,0.112734,-1,0
3214,32,1,14,2,1336.85,1,1,0,0,1,1,1,1,6730.32,23980.3,9193.29,1,1,1,1,0,0.13675,-1,0
3215,32,1,15,2,1430.95,1,1,0,0,1,1,1,1,6734.45,23988.7,9150.74,1,1,1,1,0,0.132178,-1,0
3215,32,1,15,2,1637.25,1,1,0,0,1,1,1,1,2611.72,25518.9,9221.22,1,1,1,1,0,0.12357,-1,0
3216,32,1,16,3,1784.66,1,1,0,0,1,1,1,1,6732.58,23985.8,9191.21,1,1,1,1,0,0.118356,-1,0
3217,32,1,17,3,2897.22,1,1,0,0,1,1,1,1,6973.44,20813.6,9315.04,1,1,1,1,0,0.0928923,-1,0
3217,32,1,17,2,1511.05,1,1,0,0,1,1,1,1,6740.18,23982.1,9129.67,1,1,1,1,0,0.128627,-1,0
3218,32,1,18,2,1878.78,1,1,0,0,1,1,1,1,7896.34,22947.5,9178.67,1,1,1,1,0,0.115354,-1,0
3218,32,1,18,3,2088.56,1,1,0,0,1,1,1,1,6730.62,23990.9,9173.8,1,1,1,1,0,0.109407,-1,0
3218,32,1,18,2,2518.62,1,1,0,0,1,1,1,1,5459.95,24994.2,9164.5,1,1,1,1,0,0.0996296,-1,0
3218,32,1,18,2,1163.53,1,1,0,0,1,1,1,1,1567.5,20530.5,10140.1,1,1,1,1,0,0.146582,-1,0
3218,32,1,18,3,2022.13,1,1,0,0,1,1,1,1,642.879,20723.4,9944.81,1,1,1,1,0,0.11119,-1,0
3219,32,1,19,2,1145.64,1,1,0,0,1,1,1,1,7265.95,22481.9,9239.72,1,1,1,1,0,0.147722,-1,0
3219,32,1,19,2,1465.76,1,1,0,0,1,1,1,1,6728.6,23999.8,9198.83,1,1,1,1,0,0.130599,-1,0
3219,32,1,19,3,1764.57,1,1,0,0,1,1,1,1,4995.77,22703.5,9679.89,1,1,1,1,0,0.119029,-1,0
3219,32,1,19,2,1332.75,1,1,0,0,1,1,1,1,1565.31,20527.3,10164.3,1,1,1,1,0,0.136961,-1,0
3220,32,1,20,3,1715.26,1,1,0,0,1,1,1,1,6728.47,23993.9,9181.12,1,1,1,1,0,0.120727,-1,0
3220,32,1,20,2,2291.42,1,1,0,0,1,1,1,1,5470.97,24992.2,9165.81,1,1,1,1,0,0.104452,-1,0
3220,32,1,20,2,1432.87,1,1,0,0,1,1,1,1,4997.49,22713.5,9621.24,1,1,1,1,0,0.132089,-1,0
3220,32,1,20,2,1438.44,1,1,0,0,1,1,1,1,-155.369,22682.9,10028.1,1,1,1,1,0,0.131833,-1,0
3221,32,1,21,3,2044.12,1,1,0,0,1,1,1,1,6728.78,23991.1,9130.24,1,1,1,1,0,0.11059,-1,0
3221,32,1,21,2,2744.6,1,1,0,0,1,1,1,1,5461.77,24995.7,9150.33,1,1,1,1,0,0.0954401,-1,0
3221,32,1,21,3,2040.42,1,1,0,0,1,1,1,1,5001.08,22706.5,9703.42,1,1,1,1,0,0.11069,-1,0
3222,32,1,22,3,1746.07,1,1,0,0,1,1,1,1,6737.46,23996.2,9122.96,1,1,1,1,0,0.119657,-1,0
3222,32,1,22,2,1454.42,1,1,0,0,1,1,1,1,5009.2,22697.9,9652.75,1,1,1,1,0,0.131107,-1,0
3222,32,1,22,3,1924.97,1,1,0,0,1,1,1,1,-69.1267,21758.7,9961.16,1,1,1,1,0,0.113962,-1,0
3223,32,1,23,3,1913.02,1,1,0,0,1,1,1,1,5000.28,22690.9,9721.43,1,1,1,1,0,0.114317,-1,0
3223,32,1,23,3,2079.58,1,1,0,0,1,1,1,1,-61.6765,21759,9936.54,1,1,1,1,0,0.109643,-1,0
3232,32,1,32,3,2793.32,1,1,0,0,1,1,1,1,6657.51,19574.5,9110.09,1,1,1,1,0,0.094604,-1,0
3235,32,1,35,2,1140.84,1,1,0,0,1,1,1,1,2726.11,19390,9882.75,1,1,1,1,0,0.148033,-1,0
3239,32,1,39,2,2037.68,1,1,0,0,1,1,1,1,601.766,24280.9,9790.65,1,1,1,1,0,0.110765,-1,0
3240,32,1,40,2,2329.84,1,1,0,0,1,1,1,1,2862.64,24784.9,9469.48,1,1,1,1,0,0.103587,-1,0
3241,32,1,41,2,2632.45,1,1,0,0,1,1,1,1,2856.5,24782.9,9501.94,1,1,1,1,0,0.0974519,-1,0
3241,32,1,41,3,2453.21,1,1,0,0,1,1,1,1,601.554,24273.8,9776.23,1,1,1,1,0,0.100949,-1,0
3242,32,1,42,2,1807.05,1,1,0,0,1,1,1,1,968.451,20992.4,9992.05,1,1,1,1,0,0.117621,-1,0
3243,32,1,43,3,2233.31,1,1,0,0,1,1,1,1,969.477,20986.6,10014.3,1,1,1,1,0,0.105802,-1,0
3244,32,1,44,3,2040.34,1,1,0,0,1,1,1,1,978.569,21000.2,10013.6,1,1,1,1,0,0.110693,-1,0
3245,32,1,45,2,1894.83,1,1,0,0,1,1,1,1,972.721,20990.5,10027.4,1,1,1,1,0,0.114864,-1,0
3249,32,1,49,3,1727.85,1,1,0,0,1,1,1,1,4321.41,25693.7,9179.55,1,1,1,1,0,0.120287,-1,0
3251,32,1,51,3,1953.78,1,1,0,0,1,1,1,1,6620.64,22880.4,9317,1,1,1,1,0,0.113118,-1,0
3251,32,1,51,3,2475.87,1,1,0,0,1,1,1,1,4678.67,19313.3,9707.1,1,1,1,1,0,0.100486,-1,0
3251,32,1,51,2,1858.46,1,1,0,0,1,1,1,1,3997.39,21864.8,9937.76,1,1,1,1,0,0.115983,-1,0
3252,32,1,52,2,1752.1,1,1,0,0,1,1,1,1,6624.78,22885.1,9330.38,1,1,1,1,0,0.119451,-1,0
3252,32,1,52,2,2140.56,1,1,0,0,1,1,1,1,4674.2,19329.6,9735.22,1,1,1,1,0,0.10807,-1,0
3252,32,1,52,3,2558.04,1,1,0,0,1,1,1,1,4003.86,21863.1,9877.76,1,1,1,1,0,0.0988591,-1,0
3253,32,1,53,3,2227.18,1,1,0,0,1,1,1,1,4675.14,19327.3,9703.54,1,1,1,1,0,0.105948,-1,0
3253,32,1,53,2,1847.9,1,1,0,0,1,1,1,1,4008.03,21856.5,9830.95,1,1,1,1,0,0.116314,-1,0
3254,32,1,54,2,1591.07,1,1,0,0,1,1,1,1,5413,25299.7,9242.35,1,1,1,1,0,0.12535,-1,0
3254,32,1,54,3,2371.19,1,1,0,0,1,1,1,1,4675.46,19325.2,9657.37,1,1,1,1,0,0.10268,-1,0
3254,32,1,54,3,1818.72,1,1,0,0,1,1,1,1,4682.76,20377.9,9435.59,1,1,1,1,0,0.117243,-1,0
3254,32,1,54,3,2296.29,1,1,0,0,1,1,1,1,3993.05,21860.9,9893.88,1,1,1,1,0,0.104341,-1,0
3255,32,1,55,3,2205.62,1,1,0,0,1,1,1,1,6153.04,23838.6,9277.3,1,1,1,1,0,0.106464,-1,0
3255,32,1,55,2,1886.45,1,1,0,0,1,1,1,1,3990.19,21867.7,9875.09,1,1,1,1,0,0.115119,-1,0
3255,32,1,55,2,1593.64,1,1,0,0,1,1,1,1,755.801,20810.9,10042.4,1,1,1,1,0,0.125249,-1,0
3256,32,1,56,3,2307.05,1,1,0,0,1,1,1,1,6154.86,23827.4,9263.74,1,1,1,1,0,0.104098,-1,0
3257,32,1,57,2,1555.3,1,1,0,0,1,1,1,1,6147.23,23837.6,9270.87,1,1,1,1,0,0.126784,-1,0
3258,32,1,58,2,1346.46,1,1,0,0,1,1,1,1,7726.89,22566.3,9259.4,1,1,1,1,0,0.136262,-1,0
3258,32,1,58,3,2438.87,1,1,0,0,1,1,1,1,6144.66,23828.6,9274.43,1,1,1,1,0,0.101245,-1,0
3258,32,1,58,3,1668.71,1,1,0,0,1,1,1,1,1005.95,22458.2,10103.6,1,1,1,1,0,0.122399,-1,0
3259,32,1,59,2,1494.54,1,1,0,0,1,1,1,1,7719.66,22560,9212.97,1,1,1,1,0,0.129335,-1,0
3259,32,1,59,2,1708.52,1,1,0,0,1,1,1,1,6141.08,23832.8,9203.3,1,1,1,1,0,0.120965,-1,0
3259,32,1,59,2,1351.82,1,1,0,0,1,1,1,1,994.657,22448.4,10118.1,1,1,1,1,0,0.135991,-1,0
3260,32,1,60,2,1601.83,1,1,0,0,1,1,1,1,7720.16,22565.4,9268.3,1,1,1,1,0,0.124928,-1,0
3260,32,1,60,3,2055.83,1,1,0,0,1,1,1,1,6148.25,23829.7,9241.34,1,1,1,1,0,0.110275,-1,0
3262,32,1,62,2,1072.51,1,1,0,0,1,1,1,1,8518.29,22615.2,9191.01,1,1,1,1,0,0.152676,-1,0
3262,32,1,62,2,1422.34,1,1,0,0,1,1,1,1,7723.03,22554.2,9210.68,1,1,1,1,0,0.132577,-1,0
3262,32,1,62,2,1072.53,1,1,0,0,1,1,1,1,2372.23,25175.1,9559.05,1,1,1,1,0,0.152674,-1,0
3263,32,1,63,2,1442.19,1,1,0,0,1,1,1,1,7719.77,22557.5,9204.55,1,1,1,1,0,0.131661,-1,0
3263,32,1,63,2,2795.76,1,1,0,0,1,1,1,1,3934.11,25735.6,9148.32,1,1,1,1,0,0.0945627,-1,0
3263,32,1,63,2,2083.54,1,1,0,0,1,1,1,1,2346.65,25149.3,9595.78,1,1,1,1,0,0.109539,-1,0
3264,32,1,64,2,1928.35,1,1,0,0,1,1,1,1,8714.75,23061.1,9084.6,1,1,1,1,0,0.113861,-1,0
3264,32,1,64,2,1575.73,1,1,0,0,1,1,1,1,7720.64,22578.2,9243.23,1,1,1,1,0,0.125959,-1,0
3264,32,1,64,2,1975.58,1,1,0,0,1,1,1,1,2350.61,25152.7,9613.52,1,1,1,1,0,0.112492,-1,0
3265,32,1,65,3,1856.97,1,1,0,0,1,1,1,1,8687.27,23061.6,9010.25,1,1,1,1,0,0.116029,-1,0
3265,32,1,65,2,1782.73,1,1,0,0,1,1,1,1,7726.08,22562.5,9153.77,1,1,1,1,0,0.118421,-1,0
3265,32,1,65,3,1971.18,1,1,0,0,1,1,1,1,4527.65,20522.8,9502.06,1,1,1,1,0,0.112618,-1,0
3266,32,1,66,2,1539.83,1,1,0,0,1,1,1,1,7724.1,22566.8,9236.02,1,1,1,1,0,0.127419,-1,0
3266,32,1,66,3,2201.37,1,1,0,0,1,1,1,1,4532.29,20519.6,9451.88,1,1,1,1,0,0.106567,-1,0
3267,32,1,67,2,1907.94,1,1,0,0,1,1,1,1,8691.83,23061.2,9050.74,1,1,1,1,0,0.114469,-1,0
3267,32,1,67,2,1426.85,1,1,0,0,1,1,1,1,4538.22,20519.4,9440.1,1,1,1,1,0,0.132367,-1,0
3268,32,1,68,2,1732.41,1,1,0,0,1,1,1,1,8706.17,23087.9,9047.1,1,1,1,1,0,0.120128,-1,0
3268,32,1,68,2,1518.71,1,1,0,0,1,1,1,1,7722.6,22557.5,9292.41,1,1,1,1,0,0.128302,-1,0
3269,32,1,69,2,2077.05,1,1,0,0,1,1,1,1,8695.84,23072,9052.25,1,1,1,1,0,0.10971,-1,0
3269,32,1,69,2,1592.93,1,1,0,0,1,1,1,1,7737.62,22560.9,9236.45,1,1,1,1,0,0.125277,-1,0
3270,32,1,70,2,1812.25,1,1,0,0,1,1,1,1,1505.12,24017.1,9882.68,1,1,1,1,0,0.117452,-1,0
3271,32,1,71,2,1555.05,1,1,0,0,1,1,1,1,1495.65,24012.1,9892.41,1,1,1,1,0,0.126794,-1,0
3271,32,1,71,2,873.393,1,1,0,0,1,1,1,1,700.139,23044.6,10009.8,1,1,1,1,0,0.169186,-1,0
3271,32,1,71,2,1660.36,1,1,0,0,1,1,1,1,668.874,20791.2,9945.61,1,1,1,1,0,0.122707,-1,0
3272,32,1,72,2,1915.36,1,1,0,0,1,1,1,1,3680.51,24385.3,9569.88,1,1,1,1,0,0.114247,-1,0
3272,32,1,72,3,2050.85,1,1,0,0,1,1,1,1,1505.05,24017.8,9913.97,1,1,1,1,0,0.110409,-1,0
3272,32,1,72,2,1281.61,1,1,0,0,1,1,1,1,696.207,23074.9,10092.7,1,1,1,1,0,0.139666,-1,0
3273,32,1,73,3,1727.42,1,1,0,0,1,1,1,1,3911.92,25605.6,9217.87,1,1,1,1,0,0.120301,-1,0
3273,32,1,73,3,1427.36,1,1,0,0,1,1,1,1,693.618,23070.2,10078.9,1,1,1,1,0,0.132344,-1,0
3273,32,1,73,2,1211.22,1,1,0,0,1,1,1,1,658.67,20760,9935.53,1,1,1,1,0,0.143668,-1,0
3274,32,1,74,3,2162.11,1,1,0,0,1,1,1,1,3684.19,24380.5,9563.87,1,1,1,1,0,0.10753,-1,0
3275,32,1,75,3,2341.97,1,1,0,0,1,1,1,1,3675.19,24384,9574.89,1,1,1,1,0,0.103319,-1,0
3276,32,1,76,2,1914.37,1,1,0,0,1,1,1,1,3688.79,24387.4,9575.76,1,1,1,1,0,0.114277,-1,0
3277,32,1,77,2,2037.16,1,1,0,0,1,1,1,1,3685.22,24391.4,9597.19,1,1,1,1,0,0.110779,-1,0
3279,32,1,79,2,1741,1,1,0,0,1,1,1,1,6747.79,25298.8,9062.99,1,1,1,1,0,0.119831,-1,0
3279,32,1,79,3,2185.45,1,1,0,0,1,1,1,1,2356.41,20800.1,10010.2,1,1,1,1,0,0.106955,-1,0
3280,32,1,80,2,1575.18,1,1,0,0,1,1,1,1,7880.62,22103.5,9269.77,1,1,1,1,0,0.125981,-1,0
3280,32,1,80,2,1582.76,1,1,0,0,1,1,1,1,6734.67,25300.6,8990.68,1,1,1,1,0,0.125679,-1,0
3281,32,1,81,2,1733.84,1,1,0,0,1,1,1,1,7878.87,22109.7,9255.74,1,1,1,1,0,0.120079,-1,0
3281,32,1,81,3,1485.22,1,1,0,0,1,1,1,1,559.752,22869.9,10123.4,1,1,1,1,0,0.12974,-1,0
3282,32,1,82,2,1092.54,1,1,0,0,1,1,1,1,7883.48,22106.8,9207.62,1,1,1,1,0,0.151269,-1,0
3282,32,1,82,2,1966.25,1,1,0,0,1,1,1,1,5322.15,25272.8,9246.7,1,1,1,1,0,0.112759,-1,0
3282,32,1,82,2,1341.67,1,1,0,0,1,1,1,1,3869.29,23555.2,9781.65,1,1,1,1,0,0.136504,-1,0
3282,32,1,82,2,1176.77,1,1,0,0,1,1,1,1,575.504,22868.7,10065.7,1,1,1,1,0,0.145755,-1,0
3283,32,1,83,2,1617.95,1,1,0,0,1,1,1,1,7870.81,22112.9,9245.07,1,1,1,1,0,0.124305,-1,0
3283,32,1,83,2,1291.2,1,1,0,0,1,1,1,1,3856.37,23542,9726.75,1,1,1,1,0,0.139147,-1,0
3284,32,1,84,2,1836.9,1,1,0,0,1,1,1,1,7868.32,22098,9249.76,1,1,1,1,0,0.116662,-1,0
3284,32,1,84,2,1696.29,1,1,0,0,1,1,1,1,5074.04,20680.2,9563.31,1,1,1,1,0,0.1214,-1,0
3284,32,1,84,3,1559.91,1,1,0,0,1,1,1,1,3865.68,23560.8,9733.17,1,1,1,1,0,0.126596,-1,0
3284,32,1,84,3,1404.29,1,1,0,0,1,1,1,1,1638.89,19917.1,10025.6,1,1,1,1,0,0.133426,-1,0
3285,32,1,85,2,1554.02,1,1,0,0,1,1,1,1,5060.85,20672.9,9561.65,1,1,1,1,0,0.126836,-1,0
3285,32,1,85,2,1027.67,1,1,0,0,1,1,1,1,1652.11,19930.5,9999.55,1,1,1,1,0,0.155971,-1,0
3286,32,1,86,2,1820.71,1,1,0,0,1,1,1,1,5068.15,20675.4,9497.16,1,1,1,1,0,0.117179,-1,0
3286,32,1,86,2,1941.26,1,1,0,0,1,1,1,1,3362.56,25720.3,9424.12,1,1,1,1,0,0.113482,-1,0
3286,32,1,86,2,1287.25,1,1,0,0,1,1,1,1,1655.63,19932.1,10087.1,1,1,1,1,0,0.13936,-1,0
3287,32,1,87,3,1980.61,1,1,0,0,1,1,1,1,5075.85,20682.4,9576.55,1,1,1,1,0,0.112349,-1,0
3287,32,1,87,2,1908.84,1,1,0,0,1,1,1,1,3353.44,25706.1,9381.14,1,1,1,1,0,0.114442,-1,0
3287,32,1,87,2,1116.4,1,1,0,0,1,1,1,1,1655.2,19931.8,10085.3,1,1,1,1,0,0.149644,-1,0
3288,32,1,88,3,2338.6,1,1,0,0,1,1,1,1,3847.89,23888.9,9690.77,1,1,1,1,0,0.103393,-1,0
3289,32,1,89,3,1873.81,1,1,0,0,1,1,1,1,7376.16,22255.8,9270.8,1,1,1,1,0,0.115507,-1,0
3289,32,1,89,2,1215.82,1,1,0,0,1,1,1,1,1640.59,19929.6,10059.7,1,1,1,1,0,0.143395,-1,0
3289,32,1,89,3,1897.62,1,1,0,0,1,1,1,1,308.886,21134.6,10005.3,1,1,1,1,0,0.11478,-1,0
3290,32,1,90,2,1846.21,1,1,0,0,1,1,1,1,3849.4,23891.5,9628.73,1,1,1,1,0,0.116367,-1,0
3290,32,1,90,2,1629.83,1,1,0,0,1,1,1,1,1645.77,19919.9,9969.31,1,1,1,1,0,0.123851,-1,0
3290,32,1,90,2,1651.64,1,1,0,0,1,1,1,1,308.758,21138.5,9986.92,1,1,1,1,0,0.12303,-1,0
3291,32,1,91,2,1831.28,1,1,0,0,1,1,1,1,3841.35,23884.8,9687,1,1,1,1,0,0.11684,-1,0
3291,32,1,91,2,1474.85,1,1,0,0,1,1,1,1,1184.61,20112.6,10013.6,1,1,1,1,0,0.130196,-1,0
3291,32,1,91,2,1806.37,1,1,0,0,1,1,1,1,313.44,21145.3,9958.97,1,1,1,1,0,0.117643,-1,0
3292,32,1,92,3,2399.33,1,1,0,0,1,1,1,1,2038.66,24004.4,9811.33,1,1,1,1,0,0.102076,-1,0
3293,32,1,93,3,1278.75,1,1,0,0,1,1,1,1,1181.08,20105.2,10087.1,1,1,1,1,0,0.139822,-1,0
3294,32,1,94,2,1792.91,1,1,0,0,1,1,1,1,2041.67,24017.3,9815.71,1,1,1,1,0,0.118084,-1,0
3294,32,1,94,2,1213.78,1,1,0,0,1,1,1,1,1173.29,20098.4,10044.2,1,1,1,1,0,0.143516,-1,0
3295,32,1,95,2,1733.33,1,1,0,0,1,1,1,1,3316.45,25342.5,9367.26,1,1,1,1,0,0.120096,-1,0
